126,0.6224740883989426,3.8151400000000004
127,0.6410627359706194,3.5781103999999995
128,0.6299844389761727,3.8670302000000003
129,0.6413594760686849,3.9962041
130,0.6352904345392016,3.5808297999999983
131,0.6347322805452214,3.8755436000000003
132,0.629949112774022,3.742129300000002
133,0.6361594591121079,3.6640726999999984
134,0.6327398827439241,3.8379572999999993
135,0.6341034741469396,3.781808599999998
136,0.6449980748902029,3.8110068000000012
137,0.6330224923611294,3.613149100000001
138,0.6377703339301779,3.7889260000000036
139,0.6382790312411475,3.8174048999999997
140,0.6441361155577268,3.5799605999999997
141,0.6485165646244084,3.7755069999999975
142,0.6392752301417961,3.8223141
143,0.6321817287499437,3.676945999999994
144,0.634294235638553,3.7811015000000054
145,0.6504807014639851,3.895736299999996
146,0.6409002354407264,3.5934117000000043
147,0.6389078376394292,3.795536800000008
148,0.6463546010527881,3.784346400000004
149,0.633700755442422,3.616164000000012
150,0.6343790185237146,3.821291599999995
151,0.628020302136596,3.9315547000000066
152,0.6459589475887008,3.593848400000013
153,0.6411333883749207,3.8574484999999896
154,0.6314045523026292,3.810295300000007
155,0.636378481565442,3.7297642999999994
156,0.6374594633512521,3.84475350000001
157,0.6415714332815889,3.808720600000001
158,0.6377491382088876,3.6163944000000043
159,0.626303448712074,3.9291768000000076
160,0.6410698012110495,3.78305850000001
161,0.6392893606226563,3.698000900000011
162,0.6365692430570555,3.71777449999999
163,0.6390774034097524,3.8309336000000087
164,0.6409073006811565,3.753506200000004
165,0.6340116260213479,3.7284150000000125
166,0.6514203784411927,3.956655100000006
167,0.6305355277297229,3.9123187000000144
168,0.647845366783546,3.587678699999998
169,0.6416420856858902,3.9408664999999985
170,0.6412534974622329,3.780637399999989
171,0.6388795766777087,3.592567400000007
172,0.6430904599740672,3.81934050000001
173,0.6459660128291309,3.7639341
174,0.6361665243525381,3.6602917999999818
175,0.6394659916334096,3.9184779999999932
176,0.6409143659215866,3.8456975
177,0.6314822699473606,3.9856332999999893
178,0.6285360646879956,3.827065300000015
179,0.6485306951052687,3.8105970000000013
180,0.6582524659371302,3.5785663999999997
181,0.6361947853142585,3.830375700000019
182,0.6350148901624265,3.8430692999999962
183,0.6467290587955852,3.8568426000000215
184,0.6349442377581251,3.690915099999984
185,0.6501274394424785,3.8163497999999834
186,0.6494421111207558,3.7701845999999932
187,0.652932339893241,3.599907099999996
188,0.652296468254529,3.804062799999997
189,0.641790455734923,3.8154078000000027
190,0.6398263188953464,3.602247300000016
191,0.6350714120858676,3.923388299999999
192,0.6405399081787897,3.8630971000000045
193,0.6439241583448228,3.6961967999999956
194,0.647103516538382,3.8055780000000254
195,0.6416420856858902,3.8626489000000106
196,0.6444399208962224,3.5919569000000138
197,0.6415361070794382,3.944192600000008
198,0.6493643934760243,3.8350346000000286
199,0.6480855849581705,3.6985849000000144
200,0.6366893521443678,3.8448616000000015
201,0.6392187082183549,4.198865799999965
202,0.6441926374811677,3.870531700000015
203,0.6403703424084665,3.6639337999999952
204,0.6406529520256717,3.9166483999999855
205,0.6539638649960402,3.849287000000004
206,0.642115456794709,3.6375716999999668
207,0.6415714332815889,3.9515159999999696
208,0.6399746889443791,3.8432176999999683
209,0.6601600808532657,3.6757172000000082
210,0.6546986500007739,3.8774378000000524
211,0.640349146687176,3.863468800000021
212,0.6538649516300183,3.640922899999964
213,0.6439170931043927,3.884079799999995
214,0.6492584148695724,3.8705408000000148
215,0.6444823123388033,3.744061400000021
216,0.6402502333211542,3.7940917999999897
217,0.6490464576566684,3.810863799999993
218,0.6470328641340808,3.8165655000000243
219,0.6456692727310653,3.6931506999999897
220,0.6564155034252959,3.824815699999988
221,0.6513285303156009,3.8591787000000295
222,0.6402078418785735,3.652376599999968
