126,0.9043154488547245,4.3423287
127,0.9083143749381791,4.006478200000001
128,0.9296019443541663,3.9072086000000006
129,0.9093670957622688,4.487607899999999
130,0.8997795644985799,4.606524599999997
131,0.893512696237053,4.284632600000002
132,0.9164464666732609,4.039616899999999
133,0.9081377439274259,4.276355999999996
134,0.9009382639291215,4.281468800000006
135,0.9217807231980104,4.450833299999999
136,0.9090491599429129,4.146648499999998
137,0.916029617487883,4.390970599999996
138,0.9044426231824669,4.544060900000005
139,0.9093388348005482,4.378901499999998
140,0.922564964885755,4.408005199999998
141,0.9112817759188345,3.9803138000000047
142,0.9021888114852548,4.47210849999999
143,0.9099747064392602,4.426395599999992
144,0.9199154997244556,4.398982799999999
145,0.9128714550156142,3.9536133999999947
146,0.916453531913691,4.359021299999995
147,0.9166866848478854,4.361822599999996
148,0.9016023965295539,4.398880899999995
149,0.9188062569769249,3.9341571000000073
150,0.9263307380350153,4.452493099999998
151,0.9227274654156481,4.409673000000012
152,0.9263943251988865,4.560081199999999
153,0.9236812728737158,4.393398899999994
154,0.9204383275162854,4.143171600000002
155,0.919180714719722,4.66738380000001
156,0.9104763385097995,4.422337700000014
157,0.9131469993923893,4.3828992000000255
158,0.9135285223756164,4.696762999999976
159,0.9174426655739094,4.199512300000009
160,0.9027399002388051,4.364708200000024
161,0.9082154615721574,4.313076899999999
162,0.9095366615325919,4.389468700000009
163,0.9012420692676172,4.11335600000001
164,0.9124828667919569,4.465185700000006
165,0.9254829091833996,4.493077999999997
166,0.9272138930887819,4.340135700000019
167,0.9201415874182198,4.329437799999994
168,0.9132600432392715,4.183714699999996
169,0.9125817801579788,4.219496800000002
170,0.9243171445124277,4.385105100000004
171,0.9330639121649309,4.394367799999998
172,0.9174567960547697,4.576607899999999
173,0.912489932032387,4.175821099999979
174,0.9311068405657845,4.3114929999999845
175,0.9157964645536887,4.4612618999999825
176,0.9250660599980217,4.3217286
177,0.9223176814707004,4.0734258999999895
178,0.9135355876160466,4.4256963999999925
179,0.9280758524212579,4.611049799999989
180,0.9215828964659667,4.402734299999992
181,0.9203818055928443,4.399725599999982
182,0.9260905198603908,4.0586402000000135
183,0.9276307422741596,4.3296794999999975
184,0.9298350972883607,4.322941499999985
185,0.9251225819214628,4.221420900000027
186,0.924705732736085,4.297712799999999
187,0.9187638655343442,4.359125699999993
188,0.9219502889683335,4.399953900000014
189,0.9164888581158417,4.204915700000015
190,0.9271997626079216,4.366529700000001
191,0.9228405092625303,4.115996700000039
192,0.9280687871808277,4.324189400000023
193,0.9125323234749678,4.3930230999999935
194,0.9219644194491938,4.328599300000008
195,0.9124687363110966,4.156783099999984
196,0.9205372408823072,4.423908199999971
197,0.9252144300470545,4.198055099999976
198,0.9287329197812602,4.410610899999995
199,0.9218019189193007,4.325058099999978
200,0.9216394183894078,4.135980400000051
201,0.9035453376478402,4.544949499999973
202,0.9269312834715766,4.406149000000028
203,0.9326046715369725,4.470648100000005
204,0.9264861733244782,4.386743000000024
205,0.9257867145218952,4.0002443999999855
206,0.9255747573089912,4.52390969999999
207,0.9245220364849016,4.592431800000043
208,0.9349997880427872,4.34703380000002
209,0.9218443103618816,4.005628800000011
210,0.9214345264169339,4.371412499999963
211,0.9239426867696308,4.3815338
212,0.9192301714027329,4.370549499999981
213,0.9148214613743306,4.359293799999989
214,0.9252568214896353,4.18767170000001
215,0.9278144385253431,4.491355999999996
216,0.9286481368960986,4.295164800000009
217,0.9229040964264014,4.21253059999998
218,0.923737794797157,4.142870500000015
219,0.928082917661688,4.372253600000022
220,0.9260834546199608,4.3387136000000055
221,0.9307253175825574,4.393678399999999
222,0.9184812559171389,4.337330100000031
223,0.9238861648461898,4.1477681000000075
224,0.928026395738247,4.399323299999992
225,0.9252568214896353,4.21476389999998
226,0.9291427037262079,4.395509100000027
227,0.929206290890079,4.131336000000033
228,0.9296514010371772,4.467239899999981
229,0.9199154997244556,4.3355849999999805
230,0.9176192965846628,4.3697405000000344
231,0.922508442962314,4.372858699999995
232,0.9396204552840933,4.146901700000001
233,0.9241546439825348,4.288252100000022
234,0.9209823510294055,4.408474699999999
235,0.9228687702242507,4.519113500000003
236,0.920523110401447,4.365543399999979
237,0.9262459551498538,4.042922200000021
238,0.9147649394508894,4.409858400000019
239,0.9199013692435953,4.4024575000000254
240,0.9301459678672865,4.3346703000000275
241,0.9240416001356526,4.260008300000038
242,0.9287611807429808,4.429029700000001
243,0.929425313343413,4.45433509999998
244,0.928344331557603,4.4234862000000135
245,0.9237589905184473,4.4651521000000685
246,0.9222046376238183,3.99760839999999
247,0.9270867187610394,4.585201799999936
248,0.9242041006655457,4.340836099999933
249,0.9192654976048835,4.644565700000044
250,0.9253557348556571,4.034060599999975
251,0.9439726433890545,4.5282926000001
252,0.929312269496531,4.611533300000019
253,0.9189828879876782,4.379722600000036
254,0.9146942870465882,4.290068000000019
255,0.9280334609786771,4.117762099999936
256,0.9211943082423095,4.45922250000001
257,0.9232856194096285,4.545238500000096
258,0.9249388856702794,4.649943300000018
259,0.9180644067317612,4.567367600000011
260,0.9273481326569544,4.554164700000001
261,0.9352541366982718,4.3947540000000345
262,0.9273551978973844,4.583732600000076
263,0.9222258333451088,5.165803099999948
264,0.9285845497322274,5.450335600000017
265,0.9270090011163079,4.9272324000000935
266,0.9302307507524481,5.207039000000009
267,0.9257726791414141,5.418307000000027
268,0.921971484689624,4.996685400000047
269,0.9153442891661603,5.187132099999985
270,0.9166866848478854,4.694516199999953
271,0.9131619857766616,4.847678000000087
272,0.9243383402337182,4.9015415000000075
273,0.9219997456513445,4.749664899999971
274,0.9282948748745921,4.748910799999976
275,0.9190323446706892,5.107709900000032
276,0.914468199352824,4.72077569999999
277,0.9150578199090401,4.726359699999989
278,0.9222187681046786,4.522642900000051
279,0.920042674052198,4.841048599999908
280,0.9222046376238183,5.689584299999979
281,0.9252703535558459,6.68436220000001
282,0.9208339809803727,6.092915199999993
283,0.9264861733244782,5.00179920000005
284,0.9240910568186635,4.952572800000098
285,0.9185118943883375,4.940746999999988
286,0.9241475787421045,4.848058299999934
287,0.9290508556006161,6.350998000000004
288,0.9305134554700325,5.080421800000067
289,0.9310997753253543,4.857509199999981
290,0.9304568384462123,4.994290299999989
291,0.9291783152294958,5.075862899999947
292,0.9320959742260029,5.004104799999936
293,0.9286340064152383,4.748532299999965
294,0.9313329282595486,4.965893499999993
295,0.923525837584253,4.959947199999988
296,0.9258785626474869,4.894340100000022
297,0.9347666351085928,5.112323800000013
298,0.9345758736169791,5.234694799999943
299,0.922402464355862,5.241089200000033
